30755;Jawa Barat;Kabupaten Ciamis;Panumbangan;Kertaraharja;46263;18000;QkRPMjA1MDc=;PANUMBANGAN,CIAMIS
30756;Jawa Barat;Kabupaten Ciamis;Panumbangan;Medanglayang;46263;18000;QkRPMjA1MDc=;PANUMBANGAN,CIAMIS
30757;Jawa Barat;Kabupaten Ciamis;Panumbangan;Panumbangan;46263;18000;QkRPMjA1MDc=;PANUMBANGAN,CIAMIS
30758;Jawa Barat;Kabupaten Ciamis;Panumbangan;Payungagung;46263;18000;QkRPMjA1MDc=;PANUMBANGAN,CIAMIS
30759;Jawa Barat;Kabupaten Ciamis;Panumbangan;Payungsari;46263;18000;QkRPMjA1MDc=;PANUMBANGAN,CIAMIS
30760;Jawa Barat;Kabupaten Ciamis;Panumbangan;Sindangbarang;46263;18000;QkRPMjA1MDc=;PANUMBANGAN,CIAMIS
30761;Jawa Barat;Kabupaten Ciamis;Panumbangan;Sindangherang;46263;18000;QkRPMjA1MDc=;PANUMBANGAN,CIAMIS
30762;Jawa Barat;Kabupaten Ciamis;Panumbangan;Sindangmukti;46263;18000;QkRPMjA1MDc=;PANUMBANGAN,CIAMIS
30763;Jawa Barat;Kabupaten Ciamis;Panumbangan;Sukakerta;46263;18000;QkRPMjA1MDc=;PANUMBANGAN,CIAMIS
30764;Jawa Barat;Kabupaten Ciamis;Panumbangan;Tanjungmulya;46263;18000;QkRPMjA1MDc=;PANUMBANGAN,CIAMIS
30765;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Antong;23681;;;
30766;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Babah Krueng Manggie;23681;;;
30767;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Baro Paya;23681;;;
30768;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Blang Balee;23681;;;
30769;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Blang Teungoh;23681;;;
30770;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Cot Manggie;23681;;;
30771;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Gampong Baro;23681;;;
30772;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Gunung Mata Ie;23681;;;
30773;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Kuala Manye;23681;;;
30774;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Lek Lek;23681;;;
30775;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Manggie;23681;;;
30776;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Meutulang;23681;;;
30777;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Mugo Cut;23681;;;
30778;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Mugo Rayeuk;23681;;;
30779;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Paya Baro Meuko;23681;;;
30780;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Sibintang;23681;;;
30781;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Tamping;23681;;;
30782;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Tuwi Buya;23681;;;
30783;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Panton Reu;Ujong Raja;23681;;;
30784;Jawa Timur;Kabupaten Jember;Panti;Glagahwero;68153;33000;SkJSMTAwMTQ=;PANTI,JEMBER
30785;Jawa Timur;Kabupaten Jember;Panti;Kemiri;68153;33000;SkJSMTAwMTQ=;PANTI,JEMBER
30786;Jawa Timur;Kabupaten Jember;Panti;Kemuningsari Lor;68153;33000;SkJSMTAwMTQ=;PANTI,JEMBER
30787;Jawa Timur;Kabupaten Jember;Panti;Pakis;68153;33000;SkJSMTAwMTQ=;PANTI,JEMBER
30788;Jawa Timur;Kabupaten Jember;Panti;Panti;68153;33000;SkJSMTAwMTQ=;PANTI,JEMBER
30789;Sumatera Barat;Kabupaten Pasaman;Panti;Panti;26352;33000;UERHMjAzMDU=;PANTI,LUBUKSIKAPING
30790;Jawa Timur;Kabupaten Jember;Panti;Serut;68153;33000;SkJSMTAwMTQ=;PANTI,JEMBER
30791;Jawa Timur;Kabupaten Jember;Panti;Suci;68153;33000;SkJSMTAwMTQ=;PANTI,JEMBER
30792;Nanggroe Aceh Darussalam (NAD);Kabupaten Pidie Jaya;Panteraja;Hagu;24185;64000;QlRKMjE5MDY=;PANTERAJA,MEUREUDU
30793;Nanggroe Aceh Darussalam (NAD);Kabupaten Pidie Jaya;Panteraja;Keudee Pante Raja;24185;64000;QlRKMjE5MDY=;PANTERAJA,MEUREUDU
30794;Nanggroe Aceh Darussalam (NAD);Kabupaten Pidie Jaya;Panteraja;Lhok Puuk;24185;64000;QlRKMjE5MDY=;PANTERAJA,MEUREUDU
30795;Nanggroe Aceh Darussalam (NAD);Kabupaten Pidie Jaya;Panteraja;Mesjid Pante Raja;24185;64000;QlRKMjE5MDY=;PANTERAJA,MEUREUDU
30796;Nanggroe Aceh Darussalam (NAD);Kabupaten Pidie Jaya;Panteraja;Muka Blang;24185;64000;QlRKMjE5MDY=;PANTERAJA,MEUREUDU
30797;Nanggroe Aceh Darussalam (NAD);Kabupaten Pidie Jaya;Panteraja;Peuradeu;24185;64000;QlRKMjE5MDY=;PANTERAJA,MEUREUDU
30798;Nanggroe Aceh Darussalam (NAD);Kabupaten Pidie Jaya;Panteraja;Reudeup;24185;64000;QlRKMjE5MDY=;PANTERAJA,MEUREUDU
30799;Nanggroe Aceh Darussalam (NAD);Kabupaten Pidie Jaya;Panteraja;Teungoh Pantee Raja;24185;64000;QlRKMjE5MDY=;PANTERAJA,MEUREUDU
30800;Nanggroe Aceh Darussalam (NAD);Kabupaten Pidie Jaya;Panteraja;Tu;24185;64000;QlRKMjE5MDY=;PANTERAJA,MEUREUDU
30801;Nanggroe Aceh Darussalam (NAD);Kabupaten Pidie Jaya;Panteraja;Tunong Pantee Raja;24185;64000;QlRKMjE5MDY=;PANTERAJA,MEUREUDU
30802;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Alue Keumang;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30803;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Babah Iseung;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30804;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Babah Krueng Teklep;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30805;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Babah Lueng;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30806;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Berdikari;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30807;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Canggai;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30808;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Gunong Tarok;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30809;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Jambak;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30810;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Keude Suwak Awe;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30811;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Keutambang;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30812;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Krueng Beukah;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30813;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Lango;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30814;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Lawet;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30815;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Lhok Guci;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30816;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Lhok Sari;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30817;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Manjeng;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30818;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Menuang Kinco;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30819;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Pante Ceureumen (Pante Cermin);23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30820;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Pulo Teungoh Manyeng;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30821;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Sawang Rambot;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30822;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Seumantok;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30823;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Seumara;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30824;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Sikundo;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30825;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Suwak Awe;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30826;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Barat;Pante Ceureumen (Pantai Ceuremen);Tegal Sari;23681;64000;QlRKMjAzMjQ=;PANTE CEUREUMEN,MEULABOH
30827;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Alue Ie Mirah;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30828;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Blang Seunong;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30829;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Buket Bata;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30830;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Buket Kareng;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30831;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Grong Grong;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30832;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Keude Baro;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30833;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Matang Kruet;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30834;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Matang Perlak (Peureulak);24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30835;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Matang Pudeng;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30836;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Meunasah Leubok;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30837;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Meunasah Teungoh;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30838;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Meunasah Tunong;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30839;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Pante Labu;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30840;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Pante Panah;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30841;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Pante Rambong;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30842;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Paya Demam/Deumam Dua;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30843;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Paya Demam/Deumam Lhee;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30844;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Paya Demam/Deumam Satu;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30845;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Putoh Dua;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30846;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Putoh Satu;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30847;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Sah Raja;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30848;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Seuneubok Saboh;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30849;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Seuneubok Tuha;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30850;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Sijudo;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30851;Nanggroe Aceh Darussalam (NAD);Kabupaten Aceh Timur;Pante Bidari;Suka Damai;24458;64000;QlRKMjE0MTA=;PANTE BEUDARI,IDI RAYEUK
30852;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Timur;Batu;85881;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30853;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Timur;Bunga Bali;85881;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30854;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Timur;Kaera;85881;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30855;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Timur;Kaleb;85881;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30856;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Timur;Lalafang;85881;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30857;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Timur;Lekom;85881;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30858;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Timur;Mawar;85881;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30859;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Timur;Merdeka;85881;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30860;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Timur;Nule;85881;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30861;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Timur;Ombay;85881;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30862;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Timur;Treweng/Tereweng;85881;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30863;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Tengah;Aramaba;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30864;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Tengah;Bagang;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30865;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Tengah;Delaki;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30866;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Tengah;Eka Jaya;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30867;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Tengah;Mauta;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30868;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Tengah;Muriabang;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30869;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Tengah;Tamak;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30870;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Tengah;Toang;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30871;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Tengah;Tubbe (Tube);85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30872;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Tengah;Tude;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30873;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Barat Laut;Allumang;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30874;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Barat Laut;Beangonong;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30875;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Barat Laut;Kalondama Barat;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30876;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Barat Laut;Kalondama Tengah;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30877;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Barat Laut;Kayang;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30878;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Barat Laut;Lamma;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30879;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Barat Laut;Marisa;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30880;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Barat;Baraler;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30881;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Barat;Baranusa;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30882;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Barat;Blang Merang;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30883;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Barat;Illu;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30884;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Barat;Kalondama;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30885;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Barat;Leer;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30886;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar Barat;Piringsina;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30887;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar;Bana;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30888;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar;Bandar;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30889;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar;Baolang;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30890;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar;Bouweli;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30891;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar;Bukit Mas;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30892;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar;Helandohi;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30893;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar;Kabir;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30894;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar;Madar;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30895;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar;Munaseli;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30896;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar;Pandai;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30897;Nusa Tenggara Timur (NTT);Kabupaten Alor;Pantar;Wailawar;85881;131000;S09FMjAyMDI=;PANTAR,KALABAHI
30898;Nanggroe Aceh Darussalam (NAD);Kabupaten Gayo Lues;Pantan Cuaca;Aih Selah;24654;;;
30899;Nanggroe Aceh Darussalam (NAD);Kabupaten Gayo Lues;Pantan Cuaca;Atu Kapur;24654;;;
30900;Nanggroe Aceh Darussalam (NAD);Kabupaten Gayo Lues;Pantan Cuaca;Cane Baru;24654;;;
30901;Nanggroe Aceh Darussalam (NAD);Kabupaten Gayo Lues;Pantan Cuaca;Kenyaran;24654;;;
30902;Nanggroe Aceh Darussalam (NAD);Kabupaten Gayo Lues;Pantan Cuaca;Kuning Kurnia;24654;;;
30903;Nanggroe Aceh Darussalam (NAD);Kabupaten Gayo Lues;Pantan Cuaca;Remukut;24654;;;
30904;Nanggroe Aceh Darussalam (NAD);Kabupaten Gayo Lues;Pantan Cuaca;Seneren;24654;;;
30905;Nanggroe Aceh Darussalam (NAD);Kabupaten Gayo Lues;Pantan Cuaca;Suri Musara;24654;;;
30906;Nanggroe Aceh Darussalam (NAD);Kabupaten Gayo Lues;Pantan Cuaca;Tetinggi;24654;;;
30907;Papua;Kabupaten Sarmi;Pantai Timur Bagian Barat;Ampera;99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30908;Papua;Kabupaten Sarmi;Pantai Timur Bagian Barat;Arare;99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30909;Papua;Kabupaten Sarmi;Pantai Timur Bagian Barat;Dabe;99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30910;Papua;Kabupaten Sarmi;Pantai Timur Bagian Barat;Dabe II;99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30911;Papua;Kabupaten Sarmi;Pantai Timur Bagian Barat;Fito;99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30912;Papua;Kabupaten Sarmi;Pantai Timur Bagian Barat;Keder II;99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30913;Papua;Kabupaten Sarmi;Pantai Timur Bagian Barat;Nengke;99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30914;Papua;Kabupaten Sarmi;Pantai Timur Bagian Barat;Nengke II (Nengke Baru);99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30915;Papua;Kabupaten Sarmi;Pantai Timur Bagian Barat;Tabrawar;99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30916;Papua;Kabupaten Sarmi;Pantai Timur Bagian Barat;Timron;99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30917;Papua;Kabupaten Sarmi;Pantai Timur Bagian Barat;Vinyabor;99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30918;Papua;Kabupaten Sarmi;Pantai Timur;Ansudu (Ansubi);99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30919;Papua;Kabupaten Sarmi;Pantai Timur;Ansudu II (Srem);99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30920;Papua;Kabupaten Sarmi;Pantai Timur;Betaf;99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30921;Papua;Kabupaten Sarmi;Pantai Timur;Betaf II (Tamnir);99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30922;Papua;Kabupaten Sarmi;Pantai Timur;Komra;99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30923;Papua;Kabupaten Sarmi;Pantai Timur;Sunum (Yamna);99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30924;Papua;Kabupaten Sarmi;Pantai Timur;Yamben (Jamber/Beneraf);99371;143000;REpKMjE1MDM=;PANTAI TIMUR,SARMI
30925;Kalimantan Tengah;Kabupaten Sukamara;Pantai Lunci;Sei/Sungai Cabang Barat;74171;52000;UEtZMjEzMDA=;SUKAMARA,KAB.SUKAMARA
30926;Kalimantan Tengah;Kabupaten Sukamara;Pantai Lunci;Sei/Sungai Damar;74171;52000;UEtZMjEzMDA=;SUKAMARA,KAB.SUKAMARA
30927;Kalimantan Tengah;Kabupaten Sukamara;Pantai Lunci;Sei/Sungai Pasir;74171;52000;UEtZMjEzMDA=;SUKAMARA,KAB.SUKAMARA
30928;Kalimantan Tengah;Kabupaten Sukamara;Pantai Lunci;Sei/Sungai Tabuk;74171;52000;UEtZMjEzMDA=;SUKAMARA,KAB.SUKAMARA
30929;Sumatera Utara;Kabupaten Deli Serdang;Pantai Labu;Bagan Serdang;20553;50000;TUVTMTA2MTQ=;PANTAI LABU,LUBUK PAKAM
